Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2022-02-11,165.0787811279297,120.87506866455078,114.70389556884766,304.7098388671875,473.9700012207031,198.1103515625,153.2935028076172,52.92214584350586,55.420467376708984,38.27500915527344,484.5150146484375,204.3643798828125,47.462486267089844,115.91226196289062,236.2066650390625,144.92059326171875,133.10226440429688,312.1573181152344,168.00331115722656,44.51173782348633,147.53298950195312,137.45745849609375,52.79937744140625,226.33477783203125,359.9185485839844,229.98707580566406,217.6387939453125,66.78673553466797,284.2099609375,66.31988525390625,129.4954376220703,23.873580932617188,75.0889892578125,145.85877990722656,139.04872131347656,87.69751739501953,149.04342651367188,86.35734558105469,558.9103393554688,286.6666564941406,144.51698303222656,440.94091796875,215.3708953857422,172.0679473876953,217.473876953125,39.80497360229492,52.35445785522461,42.64760208129883,69.42198181152344
2022-02-14,165.313720703125,121.71772003173828,112.22682189941406,301.8865051269531,474.010009765625,196.36793518066406,155.16700744628906,53.398372650146484,55.36246871948242,38.098182678222656,481.5584411621094,202.88986206054688,46.82847595214844,114.12525939941406,235.20176696777344,146.25860595703125,134.3348388671875,313.28912353515625,167.73377990722656,44.46501159667969,145.67684936523438,136.180419921875,53.14091873168945,226.26731872558594,364.1916198730469,228.3916015625,215.80490112304688,66.63858032226562,284.1714782714844,66.28450775146484,130.7979736328125,24.190582275390625,74.33575439453125,144.232177734375,139.44911193847656,88.7372817993164,149.487060546875,84.8163833618164,553.8768920898438,291.9200134277344,142.82040405273438,437.5010681152344,218.74380493164062,172.47096252441406,218.10296630859375,39.76765060424805,51.94143295288086,42.212711334228516,68.35738372802734
2022-02-15,169.14109802246094,123.2157974243164,113.32369232177734,304.9226989746094,479.5,196.07899475097656,156.510498046875,55.63092041015625,56.15797424316406,38.6206169128418,488.5552062988281,210.60641479492188,47.78828048706055,113.28990173339844,233.09664916992188,150.01080322265625,135.40780639648438,314.80401611328125,170.285400390625,45.268699645996094,147.1811065673828,138.17190551757812,53.342342376708984,235.08889770507812,371.37506103515625,228.7701873779297,219.07615661621094,67.80633544921875,289.440673828125,66.4349136352539,134.48387145996094,26.411561965942383,75.10781860351562,143.5919189453125,139.52024841308594,89.08657836914062,156.61151123046875,85.24240112304688,549.4157104492188,307.4766540527344,146.07290649414062,441.03314208984375,224.8493194580078,175.1064910888672,220.5032958984375,39.834835052490234,52.41730499267578,42.34507369995117,67.50054168701172
2022-02-16,168.9062042236328,124.16057586669922,113.04949188232422,308.912353515625,477.70001220703125,194.95823669433594,158.10049438476562,55.11777877807617,56.01710891723633,38.652774810791016,487.1102600097656,208.1391143798828,47.77068328857422,113.32363891601562,231.901123046875,151.59120178222656,136.52737426757812,311.9790954589844,169.8631591796875,45.07245635986328,147.09310913085938,138.4219512939453,53.33359146118164,236.76644897460938,372.7279968261719,228.1212158203125,214.6549835205078,67.29216003417969,289.102783203125,66.55879974365234,135.32449340820312,26.42751121520996,74.56170654296875,143.8861083984375,140.5790252685547,90.62996673583984,156.2493896484375,85.88599395751953,543.1780395507812,307.7966613769531,147.89259338378906,442.7115783691406,228.89866638183594,173.5348358154297,221.47122192382812,39.86470413208008,52.20182800292969,42.08035659790039,67.81214141845703
2022-02-17,165.313720703125,123.39453887939453,110.21592712402344,298.9059143066406,457.7099914550781,194.1001739501953,154.65249633789062,53.43714141845703,55.84309768676758,37.59181594848633,489.5914001464844,196.62823486328125,49.10913848876953,112.74142456054688,233.26991271972656,148.294677734375,131.37408447265625,310.0630798339844,165.8470001220703,44.45566940307617,146.1958465576172,135.2338104248047,54.402008056640625,232.32191467285156,363.7439270019531,226.17431640625,205.90185546875,66.54273223876953,280.6373596191406,66.69147491455078,131.915771484375,24.429824829101562,71.1156234741211,144.27545166015625,142.18936157226562,90.89805603027344,150.99887084960938,85.532470703125,533.49609375,292.1166687011719,144.73672485351562,433.7568359375,226.35545349121094,169.82733154296875,217.3964080810547,39.99906539916992,50.415069580078125,43.76634216308594,67.70828247070312
2022-02-18,163.76708984375,122.59442901611328,106.75167846679688,297.30450439453125,442.55999755859375,193.30340576171875,152.60150146484375,53.528499603271484,55.975669860839844,37.48731994628906,487.3668518066406,193.4924774169922,50.37715148925781,112.58110046386719,231.24276733398438,146.75308227539062,129.25686645507812,309.1096496582031,163.6367950439453,42.09130096435547,144.62879943847656,135.8678436279297,54.769832611083984,231.6856231689453,360.0938415527344,225.8769073486328,204.3653564453125,66.55145263671875,277.9344482421875,65.60326385498047,132.05433654785156,23.567543029785156,70.21173858642578,145.10606384277344,142.260498046875,90.66246795654297,151.75924682617188,84.63507843017578,530.1402587890625,285.6600036621094,146.57398986816406,431.423583984375,226.5358123779297,169.96533203125,215.5380401611328,40.18570327758789,49.948184967041016,43.485870361328125,66.95528411865234
2022-02-22,160.85000610351562,123.89671325683594,107.40979766845703,297.2397155761719,438.3999938964844,193.86378479003906,150.19749450683594,53.29499435424805,55.89280700683594,37.728450775146484,477.3945617675781,191.81155395507812,49.575836181640625,111.72040557861328,230.593017578125,143.58262634277344,128.67254638671875,281.7516174316406,164.02313232421875,41.76421356201172,142.66334533691406,135.626708984375,54.5421257019043,230.54791259765625,358.47808837890625,227.7696533203125,200.3208465576172,66.18544006347656,277.73175048828125,65.2759017944336,127.65715789794922,23.316341400146484,69.78804016113281,145.65982055664062,140.50782775878906,88.20925903320312,150.17506408691406,84.78916931152344,522.9846801757812,273.84332275390625,146.53005981445312,426.535888671875,222.0987091064453,169.6487274169922,214.21206665039062,40.23796081542969,49.6339225769043,43.000553131103516,66.17632293701172
2022-02-23,156.68975830078125,124.9181137084961,107.1721420288086,289.8807373046875,429.45001220703125,193.5047607421875,144.82699584960938,52.16258239746094,56.290565490722656,36.27365493774414,470.8161315917969,187.2996063232422,47.93799591064453,114.3783950805664,227.30972290039062,141.43017578125,126.46658325195312,274.8720397949219,160.78863525390625,41.72683334350586,142.73416137695312,132.7868194580078,53.93785858154297,229.75738525390625,351.6061706542969,223.34413146972656,196.7224578857422,66.08959197998047,270.5404052734375,63.984169006347656,126.40080261230469,22.31649398803711,68.23448181152344,144.22354125976562,138.755126953125,88.20925903320312,146.30955505371094,83.61078643798828,521.6917724609375,254.67999267578125,145.60702514648438,423.8706359863281,220.79100036621094,166.00360107421875,209.0145263671875,39.872161865234375,48.43976974487305,42.55936050415039,66.44464111328125
2022-02-24,159.30337524414062,123.64987182617188,108.51579284667969,292.6670227050781,463.82000732421875,191.99000549316406,151.35800170898438,53.52942657470703,55.60277557373047,36.980953216552734,480.62677001953125,200.81576538085938,48.1933479309082,113.7877426147461,235.2537384033203,144.85272216796875,131.5247344970703,279.14056396484375,164.72755432128906,43.66130828857422,140.00732421875,129.08963012695312,52.99203872680664,234.35618591308594,359.5390930175781,220.85638427734375,205.79283142089844,64.05915069580078,284.36328125,66.74456787109375,126.71484375,23.6732120513916,70.43771362304688,141.71438598632812,135.0184783935547,83.49785614013672,152.06704711914062,85.90774536132812,533.1307983398438,266.92333984375,149.0792999267578,420.4308166503906,218.32896423339844,168.20367431640625,210.32119750976562,39.26000213623047,47.326412200927734,42.395484924316406,65.6051025390625
2022-02-25,161.3688201904297,127.28435516357422,111.88864135742188,298.5356750488281,465.5400085449219,198.78457641601562,153.7884979248047,54.26868438720703,57.01148986816406,37.83294677734375,491.948974609375,204.55117797851562,49.34689712524414,118.45402526855469,241.91561889648438,144.97879028320312,133.27772521972656,282.1793212890625,170.3467559814453,44.58649444580078,146.96607971191406,132.1438446044922,55.04130935668945,241.8473358154297,359.2566833496094,224.84031677246094,208.64773559570312,66.50788879394531,286.9888610839844,68.26630401611328,128.22064208984375,24.08092498779297,71.8876953125,145.68577575683594,140.78366088867188,85.4880142211914,154.73760986328125,89.43521118164062,542.6650390625,269.9566650390625,150.16053771972656,438.74603271484375,223.31346130371094,170.4442901611328,212.2279052734375,40.40219497680664,48.58342742919922,42.978492736816406,67.37071990966797
2022-02-28,161.63311767578125,125.77782440185547,110.25249481201172,292.52813720703125,467.67999267578125,198.302978515625,153.56300354003906,54.21607971191406,56.90376281738281,37.58378219604492,493.6220703125,206.94967651367188,49.10913848876953,121.50860595703125,237.72271728515625,143.94134521484375,133.86997985839844,281.44866943359375,171.4217987060547,44.577152252197266,145.70005798339844,126.63375854492188,54.507102966308594,240.9796142578125,351.2070617675781,221.84934997558594,209.19296264648438,66.73445129394531,288.4174499511719,69.63190460205078,126.14213562011719,24.308204650878906,71.5299072265625,141.671142578125,138.69287109375,82.10066223144531,155.69717407226562,93.60981750488281,536.9107666015625,290.1433410644531,149.430908203125,438.8567199707031,222.8965606689453,170.82591247558594,209.17906188964844,40.066253662109375,47.919010162353516,42.59403610229492,67.8727035522461
2022-03-01,159.75364685058594,125.70973205566406,108.01306915283203,288.2052917480469,466.67999267578125,197.1909942626953,151.14199829101562,52.61758041381836,56.87062454223633,37.286380767822266,497.12054443359375,205.33755493164062,48.09648895263672,126.33515930175781,235.66091918945312,141.26535034179688,132.8831787109375,285.3874816894531,165.86582946777344,43.7547607421875,145.1954345703125,121.8559799194336,54.270652770996094,240.54579162597656,335.30242919921875,217.19068908691406,201.71861267089844,66.52530670166016,284.7107849121094,68.89352416992188,122.14215087890625,23.403064727783203,71.56759643554688,140.39927673339844,136.3975067138672,82.40122985839844,148.1834716796875,93.63716125488281,535.9930419921875,288.1233215332031,147.0574188232422,439.2071533203125,219.70648193359375,166.8966522216797,202.2587127685547,40.02146911621094,45.15357971191406,42.8555908203125,68.52185821533203
2022-03-02,163.0426788330078,127.3099365234375,110.01483154296875,294.6663513183594,471.17999267578125,200.15042114257812,152.05250549316406,54.06287384033203,57.05291748046875,37.27834701538086,501.9402160644531,206.81204223632812,49.443763732910156,130.06483459472656,237.80067443847656,142.85543823242188,133.38868713378906,291.7323303222656,168.43153381347656,45.67055130004883,147.00149536132812,124.38329315185547,54.67349624633789,245.04815673828125,334.9227600097656,218.37799072265625,206.29835510253906,66.81288146972656,289.76885986328125,68.99137115478516,125.33843994140625,24.14784049987793,73.70490264892578,142.34600830078125,136.82456970214844,83.29478454589844,153.85592651367188,91.82329559326172,549.1986083984375,293.2966613769531,149.5276336669922,447.6269836425781,228.71481323242188,171.6702117919922,201.78445434570312,40.4171257019043,46.8864631652832,42.90917205810547,69.69893646240234
2022-03-03,162.71966552734375,128.02487182617188,110.57240295410156,295.24029541015625,459.0799865722656,203.69662475585938,147.89849853515625,53.40020751953125,57.26838302612305,37.873130798339844,506.7410888671875,201.2679901123047,49.373313903808594,131.81993103027344,239.59396362304688,141.1393280029297,132.72264099121094,289.050048828125,169.4071807861328,44.7921028137207,149.16172790527344,123.49915313720703,54.708526611328125,249.35780334472656,331.9053955078125,214.48974609375,201.20314025878906,67.23116302490234,285.6470947265625,70.09451293945312,123.75878143310547,23.64335060119629,73.6766357421875,142.193603515625,137.33168029785156,83.24603271484375,150.3106231689453,90.99385070800781,547.0667724609375,279.7633361816406,150.31874084472656,448.742919921875,231.51516723632812,172.45770263671875,200.57456970214844,40.805320739746094,46.00655746459961,43.895545959472656,70.14033508300781
2022-03-04,159.72425842285156,128.15255737304688,110.97459411621094,290.8064270019531,452.1300048828125,203.93299865722656,145.64100646972656,55.00517272949219,57.475547790527344,37.945472717285156,499.5636901855469,199.5575408935547,49.76075744628906,133.87037658691406,236.1027069091797,136.43692016601562,130.7471160888672,288.9609069824219,169.3258819580078,44.92292785644531,150.04705810546875,120.02520751953125,54.79609680175781,253.4359588623047,321.94793701171875,213.72840881347656,198.31845092773438,67.82374572753906,279.7974853515625,71.35780334472656,121.45796203613281,22.86766815185547,72.01951599121094,144.35345458984375,138.02560424804688,81.06903839111328,147.50164794921875,90.77508544921875,540.1875610351562,279.42999267578125,149.42213439941406,459.8648681640625,239.82562255859375,170.80149841308594,193.85745239257812,41.141258239746094,43.806793212890625,45.00798416137695,72.78010559082031
2022-03-07,155.93600463867188,127.2077865600586,108.64376068115234,282.34576416015625,437.9700012207031,205.20263671875,137.4530029296875,52.67110061645508,56.986637115478516,37.21403884887695,502.4345703125,192.8928680419922,48.95064163208008,136.73092651367188,227.85548400878906,129.43667602539062,125.2677230834961,287.6331481933594,164.5648956298828,44.55846405029297,152.4640350341797,115.39031982421875,53.49122619628906,252.2501678466797,304.58319091796875,203.3234100341797,185.83802795410156,67.73661041259766,269.2276306152344,74.8896713256836,115.21747589111328,21.28838348388672,69.9763412475586,141.4794464111328,135.9793243408203,75.7077407836914,136.4476776123047,89.49900817871094,527.7813110351562,268.1933288574219,144.94776916503906,449.0010986328125,236.9528045654297,163.32455444335938,184.57546997070312,40.82025146484375,41.13115310668945,44.645572662353516,75.402587890625
2022-03-08,154.1152801513672,125.25008392333984,106.1301498413086,279.19854736328125,431.5299987792969,202.34820556640625,136.01449584960938,53.155643463134766,56.133113861083984,37.07740783691406,497.5293273925781,188.81344604492188,47.90276336669922,143.89488220214844,222.87425231933594,127.73994445800781,125.98735809326172,282.2595520019531,165.54061889648438,44.3902473449707,149.37420654296875,114.5776596069336,51.37189483642578,250.60142517089844,305.9555969238281,201.92762756347656,188.63351440429688,67.0568618774414,266.2738952636719,72.90577697753906,112.22683715820312,21.44990348815918,69.04420471191406,137.49069213867188,130.59677124023438,76.33323669433594,137.0476531982422,86.45462799072266,517.1713256835938,274.79998779296875,147.1013946533203,436.63421630859375,229.71168518066406,165.13494873046875,185.55303955078125,39.75271987915039,41.71476745605469,43.72222137451172,75.97382354736328
2022-03-09,159.50892639160156,126.68855285644531,108.21415710449219,286.41876220703125,450.8699951171875,202.66343688964844,139.2790069580078,55.1002311706543,56.456302642822266,37.069366455078125,501.6075439453125,199.7050018310547,49.2412223815918,140.3002471923828,229.41488647460938,129.5821075439453,132.24732971191406,284.3753967285156,167.49192810058594,44.51173782348633,149.9407958984375,119.16787719726562,51.63461685180664,253.3588409423828,319.38800048828125,201.6375732421875,196.7720489501953,67.78887939453125,278.48468017578125,71.4556655883789,117.54145050048828,22.945432662963867,71.65230560302734,137.08135986328125,132.35833740234375,76.2032470703125,142.8201141357422,89.79979705810547,534.640869140625,286.3233337402344,151.60220336914062,447.80224609375,229.89292907714844,167.8708038330078,193.34451293945312,39.62581253051758,44.13898849487305,43.949127197265625,71.65497589111328
2022-03-10,155.17250061035156,126.96942901611328,106.9436264038086,286.5113525390625,438.95001220703125,198.71450805664062,146.8175048828125,54.24283218383789,56.69660568237305,36.482627868652344,506.42724609375,196.74620056152344,48.17573928833008,144.13958740234375,228.55722045898438,129.5724334716797,131.26553344726562,285.0387878417969,166.55245971679688,43.6052360534668,150.20643615722656,117.75688934326172,50.68880844116211,256.4728698730469,315.9422912597656,201.2115936279297,193.51071166992188,67.87602233886719,275.6757507324219,71.31331634521484,116.68962097167969,22.59049415588379,72.17015838623047,134.5644073486328,128.95083618164062,74.64361572265625,140.6383514404297,89.79070281982422,531.2355346679688,279.4333190917969,151.8571014404297,453.2156677246094,235.31240844726562,168.19554138183594,191.61195373535156,39.7377815246582,44.00431442260742,44.9481086730957,73.87930297851562
2022-03-11,151.46249389648438,126.87581634521484,104.21977233886719,288.41815185546875,416.3800048828125,200.37814331054688,145.52450561523438,53.330997467041016,57.06950378417969,36.185237884521484,501.38873291015625,194.5344696044922,48.15812683105469,144.2070770263672,227.42234802246094,127.73994445800781,128.72901916503906,284.0077819824219,164.63717651367188,42.8295783996582,149.93194580078125,115.10454559326172,50.72382736206055,256.7427978515625,316.1369934082031,205.62550354003906,185.976806640625,68.19844818115234,270.3472595214844,70.5482177734375,113.54159545898438,22.03415870666504,73.27178955078125,133.88510131835938,127.42058563232422,72.19042205810547,138.48390197753906,88.34142303466797,522.9058227539062,265.1166687011719,149.7561492919922,446.6300048828125,237.00714111328125,165.53268432617188,190.39248657226562,39.595943450927734,43.519466400146484,44.771629333496094,73.49848937988281
2022-03-14,147.43931579589844,129.46339416503906,105.59083557128906,284.8079833984375,411.5,200.69334411621094,141.85299682617188,52.40345001220703,57.37610626220703,36.145050048828125,499.9914245605469,189.83575439453125,47.8147087097168,140.67996215820312,231.17349243164062,125.10274505615234,124.84397888183594,285.415283203125,165.50445556640625,41.49320602416992,152.00364685058594,116.2476577758789,51.659236907958984,259.345947265625,319.83575439453125,205.0001220703125,185.00538635253906,68.38308715820312,266.8433532714844,70.53044128417969,108.85661315917969,21.26645278930664,72.56561279296875,135.76626586914062,129.04872131347656,72.7752914428711,128.43898010253906,88.4508056640625,528.8966064453125,255.4566650390625,146.556396484375,451.301025390625,233.50892639160156,165.85748291015625,193.8961944580078,39.19281768798828,44.76750183105469,45.395606994628906,70.86735534667969
2022-03-15,151.81491088867188,132.68080139160156,107.38237762451172,292.7225036621094,421.6600036621094,202.7509765625,147.3665008544922,54.70708084106445,57.7987174987793,36.60319519042969,515.5535278320312,192.80438232421875,48.95944595336914,133.55819702148438,234.67330932617188,130.11538696289062,128.0624542236328,294.5418395996094,169.65110778808594,41.87635803222656,155.94342041015625,118.3105697631836,52.6122932434082,265.5740966796875,326.07489013671875,210.7917938232422,190.3583221435547,69.13919830322266,277.1815490722656,72.93244934082031,110.55096435546875,22.904556274414062,75.8893051147461,138.4748077392578,133.69288635253906,75.26908874511719,131.09339904785156,88.97946166992188,543.7687377929688,267.2966613769531,151.47909545898438,460.5412292480469,235.74742126464844,170.91519165039062,199.51959228515625,39.38692092895508,44.99197006225586,45.940792083740234,66.83411407470703
2022-03-16,156.2198486328125,132.8255157470703,109.2104721069336,300.7572021484375,442.3599853515625,202.84727478027344,153.10400390625,56.032386779785156,57.72414016723633,37.157779693603516,516.5706176757812,202.0740203857422,49.14435958862305,133.07723999023438,240.76344299316406,133.93545532226562,132.1090850830078,296.6666564941406,172.5781707763672,43.577205657958984,154.5091552734375,123.5973892211914,52.471099853515625,266.5189514160156,335.4970397949219,215.8402099609375,201.85740661621094,68.68202209472656,284.1702575683594,73.40396881103516,115.9118881225586,24.423017501831055,75.2867202758789,139.08447265625,133.23910522460938,76.17076873779297,136.765869140625,87.32057189941406,555.530029296875,280.07666015625,155.00413513183594,460.8650207519531,239.39059448242188,176.89837646484375,205.06553649902344,39.18535232543945,46.32978439331055,45.80527877807617,66.5831069946289
2022-03-17,157.2281036376953,134.98748779296875,110.78263092041016,295.7493591308594,444.3599853515625,206.51600646972656,157.23899841308594,55.62168502807617,58.4367790222168,37.35872268676758,525.5067749023438,206.83172607421875,49.461368560791016,135.38082885742188,243.7781982421875,135.2249755859375,132.66262817382812,301.5526428222656,173.39125061035156,44.05381774902344,156.52774047851562,125.16024017333984,53.02705001831055,275.26336669921875,337.2101745605469,215.2329559326172,206.0307159423828,69.4029541015625,284.9714050292969,73.5641098022461,117.96735382080078,24.692214965820312,75.8893051147461,140.1643829345703,133.65725708007812,75.81336975097656,138.9293670654297,89.09796905517578,565.1090087890625,290.5333251953125,156.88531494140625,468.9675598144531,238.85589599609375,180.48670959472656,206.5947723388672,39.088314056396484,46.22203826904297,45.874881744384766,68.35738372802734
2022-03-18,160.5171661376953,135.50672912597656,111.92520904541016,299.86865234375,453.3299865722656,206.8574676513672,161.25050354003906,56.33602523803711,58.851104736328125,37.7043342590332,533.644287109375,215.07899475097656,49.285255432128906,136.46934509277344,253.12567138671875,136.02969360351562,134.92904663085938,305.4793395996094,175.9117431640625,44.34352111816406,154.79244995117188,125.11557006835938,53.03587341308594,277.3170471191406,340.7629699707031,216.54714965820312,214.60546875,69.55241394042969,290.0005187988281,73.27942657470703,121.51349639892578,26.374183654785156,76.90620422363281,141.77552795410156,133.5860595703125,76.2763671875,139.98387145996094,88.8883056640625,581.7389526367188,301.7966613769531,158.31820678710938,468.1351013183594,236.82589721679688,178.4246063232422,212.0730743408203,37.9237174987793,46.168174743652344,46.01091384887695,68.08910369873047
2022-03-21,161.88763427734375,136.23020935058594,111.29449462890625,300.3777160644531,453.5899963378906,206.91880798339844,161.4915008544922,55.86958694458008,58.875972747802734,37.511436462402344,528.1115112304688,210.0854034423828,49.311676025390625,138.92481994628906,250.59600830078125,134.4008331298828,134.9052734375,295.2860107421875,174.3759307861328,44.28744888305664,155.6689453125,124.71370697021484,53.4594612121582,279.2452392578125,336.37310791015625,213.28428649902344,209.64895629882812,69.50845336914062,288.77459716796875,72.77232360839844,120.54132080078125,26.654346466064453,76.228271484375,141.57525634765625,134.09323120117188,76.4713363647461,141.43832397460938,91.09412384033203,581.9461669921875,307.0533447265625,158.6346435546875,469.55950927734375,239.71688842773438,177.43423461914062,210.0695343017578,38.147674560546875,45.916770935058594,45.62813186645508,71.1443099975586
2022-03-22,165.2549591064453,136.1961669921875,111.41332244873047,303.12701416015625,466.45001220703125,207.0501251220703,164.88900756835938,56.80339050292969,58.68538284301758,37.95350646972656,531.8095092773438,214.49905395507812,49.461368560791016,138.4607696533203,254.6070098876953,135.8455047607422,138.63865661621094,295.6087341308594,176.19180297851562,45.22197723388672,154.93409729003906,127.36602783203125,53.65360641479492,274.7909851074219,340.2178649902344,215.8220672607422,214.76402282714844,69.71945190429688,293.5045166015625,73.70645141601562,123.22638702392578,26.444976806640625,77.01917266845703,143.12547302246094,135.12522888183594,76.07328796386719,143.2746124267578,92.40664672851562,580.0304565429688,331.32666015625,160.29605102539062,467.3951416015625,240.9403533935547,177.32054138183594,211.45359802246094,38.073028564453125,47.93696594238281,45.492095947265625,70.8327407836914
2022-03-23,166.6156463623047,134.8428192138672,106.87051391601562,296.67510986328125,422.8999938964844,205.0449981689453,163.4080047607422,55.69212341308594,59.149417877197266,37.390872955322266,526.6761474609375,207.51979064941406,47.97320556640625,139.9542694091797,247.80650329589844,133.45066833496094,137.06015014648438,284.2409362792969,173.76162719726562,45.10983657836914,154.34979248046875,124.82980346679688,53.30061721801758,273.9908447265625,333.0636291503906,214.00936889648438,211.601806640625,70.09749603271484,289.09326171875,73.45735168457031,123.1430435180664,25.55763053894043,75.69158172607422,142.37648010253906,134.1821746826172,75.12648010253906,138.9657440185547,92.2699203491211,564.1806640625,333.03668212890625,157.4215545654297,465.4619140625,242.5897216796875,174.203125,207.78533935546875,38.05063247680664,45.898807525634766,44.906837463378906,71.94924926757812
2022-03-24,170.3940887451172,136.4259796142578,107.69315338134766,301.1090087890625,432.1400146484375,207.4003448486328,163.64950561523438,58.20550537109375,60.00294494628906,37.615928649902344,530.564208984375,210.34100341796875,47.990814208984375,140.32557678222656,248.43948364257812,134.73049926757812,140.32766723632812,283.1022644042969,175.8846435546875,48.24052047729492,155.14662170410156,125.64246368408203,53.81244659423828,277.36529541015625,340.0426330566406,217.76168823242188,217.65863037109375,70.69535827636719,293.54315185546875,74.4626235961914,122.29124450683594,28.066131591796875,77.43344116210938,143.23870849609375,134.4134521484375,76.22148132324219,144.0472869873047,92.70744323730469,566.5310668945312,337.97332763671875,161.93112182617188,474.9242248535156,244.8826446533203,174.26806640625,210.33084106445312,38.073028564453125,46.08736801147461,45.18522262573242,72.16561126708984
2022-03-25,171.03038024902344,137.31971740722656,108.72602081298828,303.3491516113281,431.6199951171875,209.08143615722656,164.77349853515625,58.43221664428711,60.7238655090332,37.881160736083984,528.28271484375,207.441162109375,48.40467834472656,142.86541748046875,249.30653381347656,134.905029296875,140.42779541015625,278.53009033203125,178.68521118164062,48.436771392822266,156.63400268554688,126.74091339111328,54.297794342041016,278.6474914550781,339.721435546875,218.95809936523438,219.8890380859375,71.51299285888672,293.13775634765625,74.67615509033203,123.79115295410156,27.6094913482666,76.9532699584961,143.90928649902344,135.97048950195312,76.93775177001953,143.60186767578125,93.36370849609375,567.1237182617188,336.8800048828125,162.5376739501953,474.5265197753906,247.75550842285156,174.8282012939453,211.41488647460938,38.28204345703125,47.191741943359375,45.38136672973633,73.74081420898438
2022-03-28,171.89181518554688,137.86447143554688,109.6766357421875,306.1539001464844,450.010009765625,210.552490234375,168.99049377441406,58.8048095703125,60.5829963684082,38.20267105102539,537.3139038085938,211.61888122558594,48.55438232421875,140.3677520751953,252.7227783203125,134.497802734375,140.2122344970703,281.75750732421875,178.0708465576172,48.13771438598633,157.4396514892578,125.80319213867188,54.64194869995117,281.1927185058594,341.1522216796875,220.1907501220703,221.64361572265625,71.39868927001953,299.9140319824219,75.11207580566406,124.81892395019531,28.134925842285156,78.71397399902344,144.33604431152344,136.9046173095703,75.80158996582031,144.03819274902344,92.59806060791016,575.9124145507812,363.9466552734375,163.22332763671875,474.6837463378906,249.53175354003906,178.23794555664062,213.67971801757812,38.19993209838867,46.51834487915039,46.18807601928711,71.67225646972656
2022-03-29,175.18081665039062,138.043212890625,109.85944366455078,315.36419677734375,466.3299865722656,211.4893341064453,169.31500244140625,59.602962493896484,60.68244171142578,38.40360641479492,541.8482666015625,217.5266876220703,49.021080017089844,138.6548309326172,256.51177978515625,138.04641723632812,141.25299072265625,284.83251953125,178.45936584472656,48.82926940917969,157.35992431640625,126.08006286621094,54.85374069213867,278.0400695800781,357.7577209472656,224.9309844970703,227.85902404785156,71.7152099609375,304.4605712890625,75.28109741210938,128.8280029296875,28.57062530517578,79.3636474609375,146.47850036621094,138.31033325195312,77.08594512939453,146.41993713378906,92.13320922851562,585.4717407226562,366.5233459472656,167.90869140625,472.3990783691406,247.96388244628906,180.59222412109375,220.7936553955078,38.25966262817383,46.32978439331055,46.57719421386719,71.29146575927734
2022-03-30,174.01596069335938,139.37957763671875,110.03311157226562,313.2999572753906,460.05999755859375,212.3911895751953,166.30099487304688,58.638484954833984,61.08848190307617,38.331268310546875,548.0178833007812,211.28468322753906,49.35569763183594,139.6336212158203,257.8297119140625,136.6696319580078,140.6909637451172,276.53973388671875,177.55592346191406,48.062957763671875,158.9978485107422,125.50851440429688,54.897865295410156,279.48626708984375,352.5892333984375,225.71044921875,225.86654663085938,72.44493865966797,302.9643249511719,76.0639877319336,128.27249145507812,27.607501983642578,78.48799133300781,146.27821350097656,137.35836791992188,77.34117889404297,138.8384552001953,91.90534210205078,587.723388671875,364.663330078125,164.77928161621094,481.73187255859375,250.7552947998047,178.76565551757812,216.75762939453125,38.528404235839844,44.99197006225586,47.412376403808594,72.51181030273438
2022-03-31,170.92271423339844,137.983642578125,108.18672943115234,312.16143798828125,455.6199951171875,211.73451232910156,162.99749755859375,58.50747299194336,60.9632682800293,37.631996154785156,547.4285888671875,208.70921325683594,49.10033416748047,137.39755249023438,254.33547973632812,132.98529052734375,137.84519958496094,268.3546142578125,175.78526306152344,46.315391540527344,156.90843200683594,121.73988342285156,54.712554931640625,276.092529296875,347.8586730957031,224.12432861328125,220.42434692382812,72.13722229003906,297.6070556640625,75.3611831665039,124.58744812011719,27.2047061920166,77.89481353759766,145.77308654785156,135.94369506835938,77.34117889404297,138.9202880859375,90.30110168457031,583.2794189453125,359.20001220703125,161.28941345214844,471.69610595703125,247.60140991210938,174.10569763183594,214.64759826660156,38.028236389160156,43.510498046875,47.111839294433594,71.48185729980469
