Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2015-12-30,-0.013144699639346466,0.005869994536679611,-0.012076174014760728,0.005114646505460166,-0.0005246634777266425,-0.007017881893724689,-0.007085948930284084,-0.003860624598937238,0.002304195823500226,-0.014877294375792473,0.0003075519477183463,-0.0037837904410879908,-0.008679917870032274,-0.012793734279831928,-0.008745840392756908,-0.006934675988457571,-0.004620392851389443,-0.002621060577400881,-0.008389557714115429,-0.01277830534024328,-0.0024060765476410103,-0.007182544773206632,-0.0032080303892173686,-0.0005798447462445936,-0.008560792053080024,-0.005344206961120774,-0.00974328945842632,-0.0016887485376039684,-0.0042531859047531,0.0024812856422416823,-0.015841944725270018,-0.008647961955563282,-0.00324548272131391,-0.002961402444690924,-0.0036150775453015756,-0.004261881173749517,-0.009280477045612698,-0.0038110351034878398,-0.0011889538552870675,0.003787272114281592,-0.015197419051466304,-0.0075398779946088245,-0.005842334778527952,-0.006467336910329487,-0.010917202421729959,-0.009363787096853416,-0.007260686232005104,0.0011353301408303272,-0.013353077195857422
2015-12-31,-0.019381357169220594,-0.009408721943388295,-0.007984062096303883,-0.01293059929363207,-0.014163605647454563,-0.005896652057653367,-0.019312533856740727,-0.015178449153926552,-0.01055635307432246,-0.0049497207072579895,-0.007464432196607382,-0.009394530141644571,-0.013530793884316605,-0.0014443204681172219,-0.005047623352729662,-0.011919388855051534,-0.01567337569719006,-0.008283160848055167,-0.008556306617996572,-0.015553501026432624,-0.010266315254432843,-0.00844523521419535,-0.014099070266724674,-0.022762475292264626,-0.015390142573596367,-0.010860518910834728,-0.014795387382436184,-0.00810824953229598,-0.014849522486659812,-0.009770257915359192,-0.011928729818267914,-0.012961480414982655,-0.010619242783316468,-0.012234596329470873,-0.00827707587518792,-0.01209772447454597,-0.008366379995040064,-0.008602640825902324,-0.007095235230070806,0.00803185157604771,-0.024331971097746277,-0.010821766520536036,-0.003956589021785009,-0.008897257901566404,-0.010262643516537462,-0.011829251825477196,-0.009702546755362655,-0.006179367132977936,-0.0020504492775354917
2016-01-04,0.0008546417831721849,-0.027901223710943786,-0.042647083223562886,-0.02588189777481816,-0.021193856400397827,-0.024886354958373755,-0.057387204557163146,-0.019970881741087923,-0.025918077738556998,-0.009658364344931072,-0.012210692341475822,-0.02179168957766191,-0.020240524921289124,-0.012414903298645912,-0.013004283580005844,-0.02018725543117281,-0.02415791911020353,-0.008962406635581906,-0.009701790726902814,-0.013442560274979604,-0.022048502864547945,-0.030495331766063064,-0.013120987995353767,-0.01663406438669903,-0.02654066465888847,-0.004750967751782792,-0.02358959846889117,-0.006457557245884971,-0.012332360442834962,-0.003085093346991055,-0.015804179867838383,-0.018062543590759532,-0.0174689643287427,-0.011576513266366193,-0.013182874307059845,-0.010405562393998024,0.002597105769592499,-0.00521808537493406,-0.02209609186369812,-0.07167199374655636,-0.00861221466700528,-0.010081331108511957,0.009798923800312949,-0.014550208676280965,-0.024144615873292453,-0.0076013821323441325,-0.027036302710406572,0.002606004467355032,-0.006306010144826711
2016-01-05,-0.025378869835418625,-0.004174227188095915,-0.0002331007818447716,0.005191206216451827,0.004014927232424785,-0.0010742551878000115,-0.0050362826582582305,-0.034027268572276,0.019501362444514156,0.00017966644021375362,0.0024417730953369458,0.004422422470767919,-0.004554253809331308,0.008516909917396814,0.0018523224996325246,-0.020404948090488376,0.002748017878969722,-0.004894916028884688,0.008155784331281588,-0.004718497568343085,0.004171489827235676,0.0017272474345218815,0.0035313069107195255,0.014852053475692155,0.0018967274450263142,0.013683505146026568,0.0049768476815118335,0.012685849182776293,0.004551780256416212,0.009704734981145333,0.013882221017661164,0.01593641511198633,-0.0030811397727771887,0.006861179004279791,0.0031850440321314565,0.009950181347350501,-0.01974714470812971,0.0015681167443041045,-0.0017314632201386434,8.951101253942103e-05,-0.010544714098754038,0.0018876081399140058,-0.00967104127941021,0.009862887700252029,0.00750093340506878,0.013641085073521573,-0.00037791682645512716,0.02347791179447096,0.008484391525870855
2016-01-06,-0.019763451237359845,0.00017453231161393458,-0.008422842119095851,-0.0019559428727992643,-0.014398151712650313,-0.009209977865204697,-0.0018003578167065514,-0.031242403771141222,-0.017712601047427473,-0.007756787710397586,-0.009297270915354795,-0.009912932850915218,-0.010707551177669824,-0.040305977325083175,-0.011717551555963882,-0.00536625536313036,-0.0028930625291061136,-0.01040422323668023,-0.011378601416586044,-0.022419245869802852,-0.0050674172776345614,-0.014540914340928045,-0.005419902838406191,-0.006321210855088093,-0.015413472108145086,-0.00673383334427748,0.0023334633138895684,-0.013829678869507936,-0.018332526526511298,-0.0032564499254400248,-0.014370247611090596,-0.04222943320353274,0.00503748860203153,0.00030213202045887937,-0.009714102590207154,-0.00022747794273383627,-0.010226753695554537,-0.02753793297257179,-0.007682484199570386,-0.019843788561297093,-0.006530451111703449,-0.010251613935697486,-0.04057353982495499,-0.014301352728696128,-0.013197493790166511,-0.009075669690237537,-0.019281122123149343,0.00996265517466563,-0.008355231279977449
2016-01-07,-0.04312126582767652,-0.0029673724156197862,-0.02425816079201489,-0.029805516224616895,-0.021207657233175258,-0.024153396088248794,-0.039841165185002386,-0.032327190301625286,-0.02808986918672659,-0.011108269220137364,-0.023175898921521644,-0.026430767280722422,-0.023338528671531713,-0.03607942794116038,-0.02600136961776049,-0.008605921326398614,-0.024435707374478217,-0.02892369936127,-0.029882584081803915,-0.038205532001174713,-0.01172254165266039,-0.041279948864196815,-0.016678822061599458,-0.026305778739535345,-0.018488041144735932,-0.02341368753423257,-0.05028697528795563,-0.008814198523379755,-0.03540204667098268,0.0044029042500318945,-0.02703310485289713,-0.040451787938561905,-0.022016100170450904,-0.01938653016410806,-0.008772145545812172,-0.006853189985634792,-0.05276608723054381,-0.013187985703979804,-0.02310940828793865,-0.015597626568759423,-0.03272703650950383,-0.02988174183171584,-0.023664089128661293,-0.019463750301668865,-0.01985826688129794,-0.005507270846191786,-0.0289418145580127,0.023021796710471793,-0.016135421109056927
2016-01-08,0.005273728158420019,-0.027646690509114506,-0.02116627259758174,-0.00972859598951028,-0.014240771210079085,-0.014949556914337034,-0.0014649816495862417,-0.006608389586949467,-0.025754103126625582,0.0010980215271958662,-0.017659334282693062,-0.01450567755707709,-0.025105591615398,-0.010778067443255138,0.0005648547055963004,-0.002515825314296905,-0.0137101602151567,-0.012034169451896759,-0.008094659111169389,-0.01041831213744501,-0.010741300086463521,-0.022653703867678412,-0.0026468629374569045,-0.00196805195765957,-0.01928129961451834,-0.0015577671759449553,-0.006043529641550816,-0.017081166883431413,0.0030623757741085745,0.004479306056194427,-0.016509608522296618,-0.021699928049825318,-0.01119291102547978,-0.003696680672045069,-0.01580182228485283,-0.006208168058443703,-0.005650319873960131,-0.01645730531442187,-0.0011175957303804893,-0.021798618902587004,-0.026260981982275496,-0.01736809575548884,0.010616744059376118,-0.01315278667756747,-0.012409524779010469,-0.009766707287231889,-0.016807283384708504,-0.023179183734762555,-0.02040908715827416
2016-01-11,0.016062674624920156,-0.03232245408961257,0.0014744880157718824,0.010434218209543863,0.017266115512069892,-0.020242309362141744,0.017456438647195635,-0.001248698579595529,-0.010267750682237547,0.0009142276377854866,0.01701277350675991,-0.000682997782369794,0.019581028836578064,-0.016697777034886035,-0.000564854705596253,0.006728048091230388,0.0029506817535177444,0.015059447056761101,-0.00010170006919051317,0.017304288286676163,-0.00602851480918282,-0.0015286053069874484,0.0016851545803261182,-0.012134550706871427,0.007647144027270405,0.010423535144774199,0.0018477035924900926,0.003322751019030282,-0.000573403120477458,0.0038906594928974215,0.011484359497072882,0.0016858048597885515,0.008334753923674597,0.0023631372135268767,0.009172160355382169,0.0279752955821741,0.004132119767423128,0.0011057968756220113,0.005352288260387056,-0.015041470598887025,0.016737677536190564,-0.00527896128723788,0.012780331018525323,0.002950014456666701,0.014169078961645548,0.00578253344654786,0.010637176567580491,0.010645535244945365,-0.013479117101036242
2016-01-12,0.01440888719476921,0.01766047046357918,0.017764415081096968,0.017779001102148112,0.004910751485918403,0.020773138851650347,0.00024284299430716287,0.014575921681015177,0.0072774248819260255,0.0027374845686578123,0.008623820003613702,0.017339805443994463,0.0031610269717014796,0.01694132715915897,0.0011297063538666116,0.01529471555953167,0.016599212301709524,0.013503890849498485,0.007591636549371559,0.019154315381433737,0.006843181253426242,0.0022072076583505734,0.012903282427277517,0.0016184016838539257,0.009449029802312294,0.006406718897197149,0.018895423901043932,0.00990198445484305,0.009135890505343823,-0.001895920001424108,0.006527875817663288,0.016705994344221955,0.01223149793700867,0.0018456319303238318,-0.002089391981760965,-0.0008975904361484248,0.009720474839450892,0.0,0.015376750681208811,0.010148015367819617,0.006229277715467542,0.024162631125902594,0.01932809589082158,0.014513326245686135,0.01129998740682233,-0.0035545004066649282,0.025038488725156793,-0.009386807064009437,0.020284129474435825
2016-01-13,-0.026046401118438502,-0.04766940831912678,-0.022583769396478853,-0.017476953937764883,-0.017067522090797285,-0.03598737172124218,-0.057387204557163146,-0.05221726351136645,-0.03464115069439063,-0.02435115468380565,-0.025570796968523737,-0.028746655822327834,-0.030032756115150955,-0.010031730973344068,-0.023191418276529548,-0.029811260682796603,-0.03518670797649936,-0.042188690608659596,-0.021094280946894754,-0.023844034610600744,-0.012496831318261471,-0.02786078277760478,-0.006430829520839896,-0.013775929225809214,-0.024914116674030033,-0.019952659303431913,-0.04035248828299409,-0.021481365564264773,-0.021835428445552297,-0.007238297904636962,-0.019542343677146107,-0.03095799851442294,-0.03715320803440771,-0.011539098534510767,-0.008663342243235277,-0.00879386321677883,-0.009069820280308645,-0.01862512784566313,-0.023640176322089722,-0.04709850033150001,-0.03374782131019038,-0.027361533987620854,-0.032243580405728875,-0.0260349429877611,-0.022454475788203383,-0.01751285424405647,-0.03225120898326958,-0.027085153283267823,0.00596617299747917
2016-01-14,0.02163494315803031,0.042610657990931944,0.02015341486100416,0.026053244780797888,0.016844867120935948,0.04723117394654204,0.0190504563776785,0.015131326843547142,0.03574375387862922,0.02762613945067415,0.0069436352432967405,0.00990265369243293,0.002435932259415152,0.04509151418810259,0.009089582723264256,0.006377033570173329,0.016293191952037406,-0.014770737432729185,0.01674876585209297,0.025678178847531857,0.019091636567219183,0.014886888577092644,0.0007165260968362133,0.04004461427752513,0.016899168283189343,0.01294589391503671,0.030238111769038012,0.022253927861978075,0.02806840834583864,0.010175448504676516,-0.00460412190203768,-0.020370184232525106,0.020619227085731596,-0.007175918558890221,0.003947367146895334,-0.004881213805566113,0.03474770371781354,0.002024073215667255,0.014987880004664476,0.02888335550021133,0.004206193638502317,0.013909320437875166,0.021036491960664396,0.005941668092714727,0.009529889174430269,0.016176466713404034,0.018133201935883234,0.018243989457456238,0.044848295847531916
2016-01-15,-0.024308298737635122,0.042610657990931944,-0.013718919879551917,-0.025952276435482802,-0.007040369679730567,-0.012218939755349259,-0.03924225838410732,-0.0425912508808086,-0.011560932909053816,-0.021296974277191877,-0.018381346326586258,-0.030711789738530188,-0.04308865115725825,-0.02128540868431081,-0.02458140229369199,-0.04408346580878242,-0.028991879522497373,-0.003265641456032657,-0.01510185805810875,-0.06295185903422047,-0.01929732954322518,-0.02013211090370789,-0.009114919720889323,-0.015875479185094854,-0.022295287157213614,-0.012424858299420543,-0.035174952648632345,-0.01282369504665398,-0.04073586766440643,-0.0040762974374259076,-0.016369544297446137,-0.055948351567964176,-0.01944620435134019,-0.01981767595832056,-0.015483738644867046,-0.01825846714126789,-0.04083945887332963,-0.03871278646253874,-0.022566968443281602,-0.005788304635901255,-0.04079668097424172,-0.013543607158324075,-0.017522372811719592,-0.01225216920336375,-0.027056190888759296,-0.00985465389270805,-0.03660171787604843,-0.018082373781185393,-0.019656082461409728
2016-01-19,-0.004850448335527112,-0.04184681311361028,-0.0027170267403127894,0.021032277354462538,0.00011216300898816961,0.0,0.007513188458676298,0.0008330422688097202,0.00682606376899155,0.006657999551322991,0.000531965576265493,-0.0008471449635612495,0.009690652337290643,-0.02615451071203078,0.004918210552695764,0.0007453147141905659,0.01201782280206336,0.0044351542259522285,0.0007191334193676934,0.0013428521973776239,0.005141780377725826,-0.0005265068398592552,0.010069742456408227,0.024200402108445943,-0.02847033022417214,0.019942201196280276,0.0030490247365962545,0.003903633921566701,-0.0084685340796889,0.023936815429080074,0.013117168283576888,0.008082153793460809,0.01252407555731102,0.01940000029150448,0.023071721047392368,0.01358248471589195,0.005875028151247505,-0.004565309579749501,0.016065172872498014,-0.0013180497358616836,0.003948052750970105,0.029842179468625038,-0.00013469755733661133,0.0034368950379869974,-0.006144466156476705,0.009854653892708176,-0.01257328713209258,0.010121555330281832,-0.015326755568134776
2016-01-20,0.001344114135556638,0.03852773328377016,-0.011693166776231573,-0.023150153268707577,-0.014002011106505747,0.024289705381180835,-0.004728536149936751,0.030834867635779466,0.005364592381926819,-0.011867320902767115,-0.01102636055989204,-0.0066605289630676055,-0.04064745560998377,-0.03153112349271758,-0.007150924700016936,-0.015334764098235238,-0.0007236392407875131,-0.027941979345594444,-0.01126181592712484,-0.007071686410604554,-0.018112197103503563,-0.02666349060071157,-0.012965562322177264,-0.007356067374265104,-0.012722478005625147,-0.014746211474296278,-0.009598705695376967,-0.015507198275390103,0.004538886638883848,-0.02346236119205509,0.012269991341928552,0.005473364800318965,-0.01781348200654158,-0.021104903507255943,-0.00312085330763241,-0.01857832537013191,-0.0034773713078026466,-0.004821209436787952,-0.013883377243460024,-0.02984700672603167,0.016250078851094883,0.01944065652742881,-0.006634755386337305,-0.018431250121661254,-0.009995011422333241,-0.010079754131379877,-0.007077541271097283,-0.027878610809301475,-0.04306053746012468
2016-01-21,-0.00507538078741887,0.020951499217027093,-0.012084752688969054,-0.007803250436718664,0.0006820229633611616,-0.014555001184078813,0.005668023638552371,0.005637072170760455,-0.006631042832644489,0.013157279359383826,0.01042808377529123,-0.011727908685943348,0.0,0.025871433633753795,-0.006728982132235884,0.015866462359582275,0.011223341145171557,0.03177570407559581,0.0035262094082367454,0.0023628168124453673,0.0019824537154430194,-0.004694880385062622,0.00024154828152436202,-0.014876710971901384,0.011561781274419976,0.017635489984429688,-0.0020158176643589785,0.007293097575761622,-0.006122810535628215,-0.0025669007239233067,0.02541972371523273,0.011577455473776524,0.005289406449230362,0.007437544297790786,0.011668342678042929,-0.0006986486749080353,0.02409240463401791,0.008685268321616984,-0.010350029874042778,0.006371174528862555,0.016593203768500576,-0.011301987537071597,-0.036100728752897264,0.004163026928613653,0.012373372502852212,0.032121882316851896,0.002920081291103239,0.0169496068668514,0.01249336141931243
