Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2015-05-20,-0.0014419075809574801,0.001187979065485672,0.002119558173118481,-0.001673725709396859,-9.051205683757108e-05,0.0020690011278542766,0.004360171303267152,-0.005158206690689447,0.01056975200991226,0.00448704345283254,-0.008782720465137025,-0.01893387675809482,-0.0054385056203902025,0.0004662914231058071,0.005803320778974903,-0.00419602171352407,0.005247244968787536,-0.002769209462578314,0.0027847499424645777,0.0051351135763280445,-0.0038168320910375825,-0.009982492788757555,2.3729451947281034e-05,-0.0017150702023247034,-0.006918274490458268,-0.006342477609906941,-0.0015623585613047614,-0.0016809800204869681,-0.0003761225575092975,-0.0009242939817891323,-0.0014904826180023845,-0.0028581207870929043,-0.0012089907241193047,-0.0032176758966532817,-0.004810425239120432,-0.004523887006899271,-0.006133103376707935,-0.0032759126245902183,0.010941797252977834,-0.013540737323793498,-0.00426694835326818,0.005014487515263201,-0.007977366568108176,-0.002050351832273181,-0.0062872561434612955,0.001874917120936021,-0.0077980982527530215,-0.007567936142069057,-0.0003096732548351388
2015-05-21,0.0047059365434372275,-0.005732984288681069,0.0020508013061588106,-0.005483887757104015,0.006916846579675914,-0.002414922731988108,0.012110535984275875,-0.00472828301877363,-0.00440610674335524,-0.004008851861615253,0.0014495796201932352,0.03307711283074918,-0.010212642859601932,-0.0014718314357829907,-0.0034171311387853473,-0.0022943403749169002,0.002723636443801525,-0.0033729848826408457,-0.0018537839071622439,-0.0012390585413959493,-0.004500830346226229,-0.002045628911398164,-0.0039186286309007634,0.010908505185614382,-0.007732718411259391,-0.00953464673303469,-0.006839220210483788,-0.006720554215197842,-0.007832302255815757,-0.004817938710105935,-0.0061324682719034965,-0.018909241246191498,-0.003479969584027173,-0.005519501434318676,-0.001244629021651274,-0.004999821216793477,0.004445865747622156,-0.001234311779016966,0.00394780812803832,-0.005996331271726867,-0.008395578825890534,-0.008042743324728659,0.013341474235098141,-0.00204249005427705,-0.009445466062895633,0.0032871535469726413,-0.006275139808663537,0.001903566365511618,-0.0029519764920012204
2015-05-22,0.0028048582142157852,-0.004879139854880858,-0.00780288069896804,-0.006891712971835839,-0.00989217983117725,-0.0027664698140075017,-0.01505985847544234,0.012669441666086701,-0.010715087002111393,0.001198884794280054,-0.002620853582648258,0.024144233766985167,-0.010499156520999475,-0.011231639301226507,-0.004146406503900561,-0.005691557488557869,-0.008886181906276382,-0.000506186321169581,-0.007587549598252799,-0.012134089122683447,-0.010664824528883798,-0.008486270577585074,-0.001807268150257016,-0.00035929025087657316,-0.005744759063207124,-0.0037211377489546516,-0.004092967620464627,-0.012708999866620406,-0.014883196015755046,-0.0007826028369024327,-0.0038269404122070316,-0.015320126602261756,-0.01144671587087524,-0.010118619753540472,-0.005990074887107188,-0.014380615386066723,-0.016712559009628015,-0.008616726744926716,-0.005943168604578291,-0.004677975238046587,-0.009683441373413846,-0.007882539477102364,-0.010307736071048963,-0.009147217409816062,0.0006345945756960642,-0.007582972940150194,-0.007081224283774235,-0.00432357834606378,-0.013946695232251956
2015-05-26,-0.020145896660384924,0.008860078340601592,-0.007848884703480845,-0.0005988413027329573,-0.003556678640816822,-0.027756470091592548,-0.0009516199809515204,-0.007868297502241332,-0.012784211928895254,0.01240259746172309,-0.0014167734740173086,-0.014792275273113695,-0.010244121091017785,-0.015891923353087728,-0.003328090350175749,-0.005828672384940667,-0.00991334507572463,-0.009690943938963456,-0.009860241516182849,-0.008286278200646945,-0.00557366479159822,-0.01136484025183592,-0.006340677165759815,0.0006937754166922066,-0.006599618915931263,-0.005409898368380498,-0.010529217339544516,-0.007534595332059082,-0.0031724120239042804,-0.012637751881790147,-0.008325862547264393,-0.0019254851062458648,-0.011951060405669641,-0.0054849935620830004,-0.010697877873183154,-0.006803967154376457,0.0014657977718067787,-0.01527553964059213,-0.0159224649430322,0.004018344951100681,-0.012762110828107834,-0.010927892105291803,-0.011738849857590234,-0.008107210571886878,-0.013896546157204856,-0.005076003108670874,-0.006238584548303519,-0.013182098859244819,-0.014518646778245952
2015-05-27,0.006384757743236758,0.015400512860247337,0.005991201689439106,0.002716289354333599,0.0031799269764362778,0.0071486853126219545,0.0018230331524579542,0.04292726119115495,0.00966090621846451,0.003486819435528067,0.013903286054453921,-0.0034707472400558083,0.002717306127427585,-0.013433896059612514,0.013682502025721233,-0.0010381425568482712,0.002847552918301669,0.008104434271928404,-0.001497238734353916,-0.0025832913591661358,0.003249847422704399,-0.00025368500181568825,0.0011402065407621967,0.007239265718018523,0.0012028974473247177,0.0013475619088739981,0.005656587129026142,0.007723801548636347,0.013696050739025176,0.0035084736075007587,-0.013511899780060906,0.02250315455948928,0.010965706471687353,0.006008027677742849,0.0032689009961835817,0.0012787421988888804,0.005102596876676423,-0.0022377431573097724,0.008801434595462048,-0.02910135727571034,0.009812848348541237,0.010278844697288445,-0.003435628598939742,-0.001999724520985558,0.008470123533434348,-0.00033780252463746314,-0.0070744529029194095,0.002160068424879385,-0.015585397630095898
2015-05-28,-0.001905582011497478,0.00019430259446485726,0.006221911141836782,0.004143107982595125,0.003553818590787695,-0.01872330884264555,-0.008670816558020787,0.0034395380122341063,0.009117256381824333,-0.007347733985192843,-0.005795131669216357,-0.01300078951810925,-0.0003515989126371994,-0.0024232515902596853,0.0015815215291868228,0.0013065538048458959,0.002058842845288555,0.0019095083748485945,0.002147828779479247,0.005789662093791716,8.427040441206481e-05,-0.006773289658157785,-0.0009518774034928883,0.021089546764848532,0.004249280983225611,-0.013358936105859682,-0.0007388054612821708,0.003526448322182348,-0.0005280184726742048,0.013022027483113837,-0.002172584842319764,0.011879933522636353,-0.005884237910719279,0.006587842614699921,-0.0010696110538328963,-0.002457535392188729,-0.00610178372778742,-0.0020833907069649996,-0.003203095146809501,0.015208544564851597,-0.0024528533161968058,0.0028388290265706478,-0.01257348060885224,-0.010460109151165135,0.002594245231072088,-0.0029696906360686566,-0.0012687047613248277,-0.005439894363349114,-0.0045265200229899025
2015-05-29,-0.013427415141228579,-0.014690297660380833,-0.013078492671179127,-0.007729961178618808,-0.008826617988479522,-0.006747175376677241,0.006213578988580947,0.03329979759775341,-0.04694372702328953,-0.012852298978901255,-0.010192145835491146,0.0027896875742532837,-0.004280311967150121,-0.007054374283793552,-0.009624738499406463,-0.003130221287710267,-0.016115275213729564,-0.006191540552606932,-0.015938059368352322,0.007470521895808945,-0.010127893827452682,-0.010360883959875986,-0.0058634098900633685,0.032749055095067425,-0.005832338666512414,-0.005645696743628088,-0.010464605577439575,0.019208554577950322,-0.011689179628324017,-0.0006161663657891718,-0.007260036487232893,-0.006672543234947382,-0.009348154343835999,-0.006917948912352177,-0.01218284372125529,-0.01728943929652335,-0.016260079700515125,-0.007822666683750281,-0.0014207700190136865,-0.008001096302178021,-0.0034515518200699973,0.005912657391149255,-0.005644208519035113,-0.00755128289741753,-0.012469603463586606,-0.0043944976833886,-0.009707475758806716,-0.008547804143892699,-0.004483627947680812
2015-06-01,-0.000555360167388053,0.003760287387372445,0.0050945617086100735,-0.0012329889175042063,0.00557999445010937,0.003431604120103496,0.00046160395528036576,-0.011903135040395502,0.027908866030753342,0.004544096815165156,-0.003389753982120144,0.0007569879504475711,-0.005605793316917084,-0.003764813284620818,0.003943625330935715,0.003733190327261462,0.004205978765622456,-0.00023003746381623216,-0.0028482741594137878,-0.016338194454832318,-0.0015345182175290936,0.0030150996279895027,-0.001036476690448849,-0.0005288076591757188,0.00012341486331616516,0.0015485892053188313,0.00931902807779971,-0.0031425583747781,0.0048738450967597356,0.010646740905514832,-0.0016034434042000306,0.007416633077193825,0.005507925437403458,-0.005434921074353384,0.00525466461853525,0.0009086692845090857,0.001027248012516325,-0.0023298988152080278,-0.00450419361771521,-0.008691922401147583,-0.0055328655954029644,-0.0053085766628271575,0.008704724175061617,0.001025181858623128,0.003401186828413975,-0.004268690692012544,0.0006207927019287773,0.005695557100575232,-0.0006651216428129268
2015-06-02,0.00045755970169787923,-0.004333227370581802,0.00013807759990602884,0.002692740771484631,0.002103376348673549,-0.003814572817430928,0.00549364768650048,-0.006436479289988563,-0.009862715709505138,0.004316804721838065,-0.00715503156640865,0.000759040026502776,0.0004174757140094996,0.0046120415217527815,-0.002310197902937618,0.0022774689653344404,0.012965980362801761,0.0046885570495018136,0.0069070639017527165,-0.007956874615843837,-0.0013491963851078575,0.003124147780123256,0.0011027864349195237,-0.01425045950995023,0.008223375088801345,-0.00023094678502995868,0.005472642419024808,-0.009263433502835407,-0.003204555556235721,-0.01300282741117401,0.005925015991434267,-0.006314900711357849,0.001488964646234726,-2.854471788537455e-05,-0.00482329832293165,-0.002164383246306278,0.008237101038899996,0.006086107737705047,-0.00047091476946519296,0.009731883032963292,-0.0011035492434950042,-0.019589337428001213,-0.0010024913512076557,0.0015410628669850722,0.00015835234689539636,-0.0006283962360137947,0.008574031964770388,-0.0025548277136672134,0.00576969038468088
2015-06-03,0.0016249203775626996,0.005340226383571285,-0.0038471299470996456,0.0035244903745783656,-0.0010866101848104395,0.0026472362754510407,0.011435051252459758,-0.002239424485512756,-0.0011264496329303785,0.010714071418947807,0.0021288673856684507,0.003918547703791497,0.0022938232135829026,0.000535165830226933,0.0007019465334183721,0.004741587439182791,0.0011415046943702809,0.010944922953824574,0.00420428551466974,-0.008803773442775494,0.00023593450386670404,0.012437783052554805,-0.0028003186967926284,-0.004245781664890648,0.0007215848255729485,0.0003225689607114237,0.020389656824690273,0.0014841904623922415,-0.003731249251150314,-0.020188842259609808,0.002842596364379073,-0.005991143419221896,0.0066707291797953915,-0.0013681300990623629,-0.0006435669181363867,-0.005056676978008431,0.010664617153854111,0.01214398554202496,-0.002194754283069809,0.007990831498364827,-0.0034251424221915074,0.0011423521012728461,0.003958372263492215,0.011385682279275668,-0.004042021658180299,0.0006787784804556112,0.017450997310364348,0.004826205145286119,0.0033301645603936105
2015-06-04,-0.00933301520600074,0.004502268594941107,-0.005450722215095854,-0.013531108455376816,-0.021341205666472685,0.004701106229615553,-0.0174770040505138,-0.017528755717068856,-8.907087838791418e-05,-0.008180755628065249,-0.012110533256126727,-0.02136681374851322,-0.018788882535974702,-0.009337198205566909,-0.018832164998178764,-0.01026129576023125,-0.00990564921763953,-0.017417909971179264,-0.014116464775801398,-0.01565485146339215,-0.009058697822254415,-0.008285621528851364,-0.007642358712591195,-0.003425452551498586,-0.013200150126953653,-0.0034525176553607353,-0.009285036536730636,-0.016139712960872552,-0.01372371148799438,0.0004262699740460393,-0.008408139250096336,0.011199407070451731,-0.0065160742291025765,-0.012828539190719815,-0.0057320090600954075,-0.008327506800403152,-0.017719039318779377,-0.01349618636228982,-0.00618164861020909,-0.018460507975373245,-0.02003759071685715,-0.016356351935648987,-0.004272703834717798,-0.006975058517827944,-0.01364751642822936,-0.020530311273804204,-0.016139614337828997,-0.01056515208405433,-0.01020824341540824
2015-06-05,-0.011291569007872645,-0.0023394836369579615,-0.007506279789616486,-0.010118308349135274,-0.005919835419690531,-0.007447588360378123,-0.01624382478771309,0.010847635484798189,0.005231291952322914,-0.0072881523967398675,-0.01618453464368311,0.011022978106899348,-0.004366401573715979,-0.00043858086178865177,-0.0024870283260678473,-0.004098805649117268,-0.01000437898528686,-0.013444755374221625,-0.0028771978097797616,-0.019773323538672987,-0.00691771581491546,0.012372025877265866,-0.012872264997737623,0.003429534077867661,-0.0046833220845095,-0.009732134380737988,-0.0069373586704157,-0.008950766390995464,-0.010543268103477811,-0.017260456995928368,-0.0038758084627409737,-0.0036544347068918816,-0.002587694775661744,-0.01221104324596576,-0.00972993822275423,-0.027432852496226887,-0.016409387601780727,-0.0038123861795105437,-0.00351237948213034,0.0021697115130888886,-0.009163068412712031,-0.0036967750334136926,0.0023826908822817275,0.0009142071771950757,-0.0022631196894448056,-0.018388929945332037,0.00458313302317795,-0.01554628215661848,-0.001462937485192605
2015-06-08,-0.0012525522218433966,0.006068244712286994,0.0007404915186638439,-0.003926000443222215,-0.003647918873505669,-0.004427940840214613,-0.0013374916471671338,-0.026947629660574964,-0.013312620565122066,-0.010976373300168537,-0.004282342338349928,-0.01785790261698314,-0.007074248683424043,-0.007744752507701227,-0.010965137256814913,-0.0048344766835008044,-0.005491192850769334,-0.0027742924784796745,-0.0024618407016000297,-0.007314673531775971,-0.007025943972407732,-0.004436042377687839,0.001096266140931708,0.005065733002362261,-0.004897534839932202,-0.0027503440857458653,-0.0122030648096216,-0.002769209094785385,-0.004081302719655625,-0.006969991091224064,-0.0026679400737962453,-0.009746018378685013,-0.012448770733387845,-0.003050480176650408,0.0028208965913042723,0.005592522470137907,-0.005100824247837589,-0.004500413752923401,-0.009532314904889467,0.04243091959550462,-0.011265354105096288,0.0025328757427515794,-0.013042004781782163,-0.010049278426880522,-0.007825871362497402,0.004643645634173745,-0.0037754511490728183,-0.006165818983308736,0.010776415561601697
2015-06-09,-0.004982966770077216,-0.0032006602835832005,-0.005812670709853223,0.0015909851307117548,-0.0030590853790632942,-0.011148081467175958,0.003539487530543606,0.007273016419349371,-0.0051772317613178204,-0.0025014601136405354,8.300349556640194e-05,-0.001382238602857427,-0.003512930415105954,-0.002805204677237101,0.0035316131703282826,-0.008566998277656567,-0.0033731631578568953,-0.004119427665395913,0.0013488172730688787,-0.004852346511362054,0.0022771775880156236,0.0014388158026270026,-0.00010789504507085243,0.0488062038191466,0.0011042777768055017,-0.0067270654756128555,-0.0005708337718736015,-0.0011601749298603696,-0.0022504787416682036,-0.000419532785334654,-0.0023883690293773695,0.00022131133434194743,-0.0016345483259056369,0.0019660825552119104,0.014796588313402036,0.005414595393089974,-0.009014183386543296,-0.0012714303978601628,0.002617229612678388,-0.005256239397056676,-0.0007753840235059488,0.00036846233426259125,-0.011241088395831232,0.002371050183974786,0.0031370764506561026,-0.0034597255720907926,0.006949915667992112,-0.0026507531057532196,-0.0063548785570989065
